#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1620391325328501008,31.427328447997435745,7.1217845862750772667,0.081891079856849360863,0.67445804381585283682,-0.014072050461069804742,0.02098958860763655912,0.73788058769559383698,-1.4674241320092491769e-06,4.1841671703469682231e-06,-2.2899587620783465325e-06,0.0056214911419034223339,-0.0050464015233664194851,-0.031937538830598223571,0.15813416975781532936,-0.10281230833517117362,0.029009391331544499143
1620391325528506008,31.469621385990389939,7.2497568803602234766,0.088512432563284032527,0.66819885299670067624,-0.014116014234917857381,0.020884420549374654169,0.74355556078502216266,-1.409961380820397292e-06,3.8298191927209346286e-06,-2.0711399005960730302e-06,0.0056217294505017919096,-0.0050285688904028579688,-0.032189073806004456224,0.15852474978794792171,-0.10040363096038205926,0.028920033434489046675
1620391325728517008,31.424083170123079611,7.1291405847280042707,0.098854814961593026612,0.67044869535911622016,-0.013619608814008811806,0.020338778225488827328,0.74155201250303748317,-1.9769451383819421075e-06,3.0532077058076714793e-06,-1.5899027720690968313e-06,0.005602469194349151034,-0.0050026386437888436393,-0.031948911048840282489,0.15350770081422726587,-0.10433464439912566724,0.028664847127032409141
1620391325928522008,31.383068927168995543,6.8649617384929610964,0.10149701382922043935,0.67688147815628108006,-0.013375222401061774916,0.020398446069937844344,0.73568775397760999279,-1.2569876297243570695e-06,3.000768227454271575e-06,-2.5198282481942932409e-06,0.0055694632225807049267,-0.004986718571071027499,-0.031467049176370262553,0.15331230875796558744,-0.10347981300474901056,0.028575809757819162216
1620391326128532008,31.338009663424138296,6.5980594361161264416,0.10578980652657693495,0.68333935503362630559,-0.013161846537428098167,0.020420280512008091162,0.72969658338364329353,-1.2563408332668182799e-06,2.7413546285432258132e-06,-2.4134508496255827059e-06,0.0055370635733746212739,-0.0049755133198354731944,-0.030984620779683905156,0.15291161276245013312,-0.10198709193280819374,0.028479974882353563392
1620391326328534008,31.295217127131927271,6.3337943516641708186,0.11110031688529696525,0.68962563484381311785,-0.012986664745032809945,0.02044397054259217833,0.72376092349167331363,-1.0706976675185254921e-06,1.4484148826961543155e-06,-1.6073396567383227418e-06,0.0055031652871055996776,-0.0049627706914698258706,-0.030512593262269852717,0.15243116530387049168,-0.10043001045902454071,0.028389792244942205907
1620391326528544008,31.252380636752867815,6.0774592205927380206,0.11541953876353445996,0.69572242660828842453,-0.012796827195559563536,0.020456333676785239117,0.71790534525138072208,-1.4510138757924118114e-06,2.4047367846976100414e-06,-1.7591541555637968397e-06,0.0054764284179483185139,-0.0049523557896668434983,-0.030050757898305174159,0.15207601170898371601,-0.098907922071257883823,0.028295544614460457072
1620391326728553008,31.229956355651200539,5.9124025008763769762,0.12036239869298510918,0.69923862921167734275,-0.012794646040980900761,0.02041995328706742302,0.71448209351852409732,-0.0025733641925215896759,0.012775059841314094847,-0.00056488350208639716288,0.0054585488023830286419,-0.0049460459962564944439,-0.029743360028680301127,0.15169803328604372639,-0.097938144516787228877,0.028197916114977173568
1620391326928562008,31.217778496056133974,5.8192482315713451868,0.12163277913050402068,0.70025795003635471492,-0.012598256939475164715,0.020292152731743444416,0.71349023530142241523,-0.0058681274542691239451,0.099958732129164257207,-0.0054492107441260241585,0.0054467520921800708852,-0.0049482117853882840244,-0.029558507120503244026,0.15125012412228641678,-0.097338874184584200933,0.028231723753967288143
1620391327128562008,31.176691330018911685,5.6249779738493428383,0.12327851833439792961,0.70492542830638382778,-0.011841118273404034958,0.021857516669334171866,0.70884566543793225968,0.0066237940650108965285,0.088900879344652086744,-0.01070938576280268395,0.0053855449203127087748,-0.0049428783340698849783,-0.029167288651212739531,0.15067254904576793395,-0.096429755253699483974,0.028174696544179301388
1620391327328572008,31.1277906570290952,5.3650621120516719387,0.12514560857149714668,0.71275962283499250116,-0.012212541494530873218,0.02129255645962104676,0.70097874498858803172,-0.0050736941951184302141,0.083791606995792605739,0.0025351610881402548286,0.005375786177838830053,-0.0049242111943862973758,-0.028660495246556765697,0.15139051896663935359,-0.095364890595488582825,0.027870922490654558012
1620391327528590008,31.107679646193869161,5.192329040679644514,0.13054964162727869526,0.71610868240494751635,-0.011480134162663075195,0.020805964371231836646,0.6975841693662769849,-2.8050851033680976321e-05,0.082818723113266767832,-0.0095433781017635263555,0.0053493404737687258108,-0.0048956388516277309086,-0.028339129817370790204,0.15055979514988288015,-0.093042026530805579942,0.028003700928748799515
1620391327795344008,31.075612275768136783,5.1080682870308526944,0.1341323704624224622,0.71679339690814269925,-0.011281945048847732971,0.022397768018295929199,0.69683447378311991205,0.0034658930312454682907,0.091037421195487897019,-0.010226890259246284795,0.0052747066244783463035,-0.0048955529136793388481,-0.028149411342470256198,0.14971098752488995465,-0.093491218151169577788,0.027938858122708531279
1620391327995347008,31.065146976059303086,5.0611560974308895666,0.13615673648001844209,0.71713885013422451475,-0.011078135102255162042,0.022567387588434715401,0.69647674589195740502,0.014990290644946013127,0.10511960851058012312,-0.0054601882040867678186,0.0052790367661684671832,-0.0048978486307574087624,-0.028040039462099132506,0.14967478456934940612,-0.093816116568982213519,0.02776634295992230772
1620391328195355008,30.999105214359399696,4.8595080861892725466,0.13771059690134013209,0.72313203970995332259,-0.010984803353925086736,0.021616060985037665459,0.69028409596896256328,0.0082244476971189296038,0.056046477419059118064,0.012066144999359467577,0.0052718267873642947127,-0.0048382109190668355636,-0.02762367360310458847,0.15037609008087199358,-0.092130988912105304944,0.027404598228527202869
1620391328395358008,30.988507211450833978,4.7875463141076890494,0.14334708737580326154,0.72339816202230122766,-0.010646387273536827081,0.022819963124877454264,0.68997174065591704295,-0.0019462759379014927131,0.092402135282621922219,0.0283483283990141402,0.0052193428738779900147,-0.0049098531510631780728,-0.027496849761943734092,0.1498403916075780884,-0.093405751277730528215,0.026993559115157696182
1620391328595373008,30.916233672107949815,4.5613466367931936318,0.14696632978777710021,0.72992853185900874458,-0.010726407417948767911,0.022610205044559031351,0.68306519541687804598,0.016114640949344383875,0.11216180500112758744,0.017788122017452660806,0.0051997310675129543994,-0.0048492180416173568877,-0.027033960067158444712,0.14974583946916789068,-0.093324626763309728728,0.027068628411459818434
1620391328862005008,30.972833935794010785,4.65252877724076086,0.14855077284815021432,0.73057069508342176167,-0.010818748424157080545,0.021520172811067325019,0.68241211619522190723,0.062212317187924505435,0.14420881092498019638,0.016890383524270861232,0.0051778537352858890891,-0.004850496164258942533,-0.027189892634623208378,0.14801852276164087496,-0.091772126072668810948,0.027060408573674629706
1620391329062012008,30.942836817739049593,4.5703340998633192882,0.13818734064010163021,0.73814893190298624948,-0.011995894832342453643,0.021342329156310457794,0.6741934127710194069,0.031594715197782632932,0.24706879867372066872,-0.0057986556709555582556,0.0051668843972486932017,-0.004843198345897345436,-0.026941470095183644301,0.14935797850281382071,-0.092849832966907963616,0.027320742828171908079
1620391329262030008,30.912733484090114899,4.498661968183592208,0.14012087338370093903,0.74241439158726030279,-0.011030234479385033278,0.022287042199003289505,0.66947926991167261423,0.046583046716433838819,0.34028761011704511397,0.0014766217018587286976,0.0051466522991222866598,-0.0048161809466300796456,-0.026718001812021018038,0.14959614021890038638,-0.094001550659417065781,0.0273370191422308631
1620391329462030008,30.938723081095844236,4.6506492170518924922,0.13200385920700236086,0.74609565131428878804,-0.011378916567190757239,0.022412124002217266583,0.66536418301962418909,0.048576403964692933812,0.46101122395495769402,-0.019704247608888864063,0.0051382887769618884599,-0.0048096386724388890538,-0.026784335172147295812,0.14987953610695384232,-0.095500332175281199554,0.027073660058464739386
1620391329728779008,30.94956228340209492,4.777119289070606456,0.13730014556160866079,0.75062200737451434396,-0.010287577329337153909,0.02123276019384743793,0.6603104858264002841,0.068582529683359372275,0.55974724057881053429,-0.014564988277589875632,0.0051267046829595987537,-0.0048189376418253928799,-0.026769982816261726072,0.1497367147561835532,-0.095640129394598941137,0.026973851587730260371
1620391329928788008,30.94127205031586314,4.7981258812512930234,0.13495048626377725842,0.75535490656691106626,-0.009944327975025552685,0.021497659613551579894,0.65488772022199115419,0.10601018282223158284,0.61474595904503182009,0.017462945270228118211,0.0050839843182541302399,-0.0047952596326342883382,-0.026605438198765925945,0.14856801193778146342,-0.09339276236530362485,0.026874825857547190999
1620391330128804008,30.884198779474189678,4.6557298134395228573,0.14407685329383962403,0.76670544957523423246,-0.010703943744755117437,0.023673393693296532203,0.64147310903185050801,0.15389419518232519413,0.75534235176727371197,-0.0074651720623758605067,0.0050663368779146344956,-0.004879607046176438756,-0.026086499177085387124,0.14893665362524730056,-0.09755425536125575392,0.026242747086224125358
1620391330395429008,30.927274005526026457,4.8913995810398249731,0.1353298850925623853,0.76727136756832314823,-0.010319442986000373214,0.022302592083023702052,0.64085158343618942034,0.15053834426994497364,0.86375661449733942554,-0.030218791882954468275,0.0051406596875955513568,-0.0049582093805309920137,-0.026133782134538634939,0.15026092506662833137,-0.098878977179742824632,0.026794476502654748784
1620391330595443008,30.990863043124548426,5.1778850491111292342,0.12672420926351177228,0.7608385709542332398,-0.011557024197311433628,0.022221997009803692857,0.64845762158287423294,0.11469802743402496281,0.92872615740615638291,-0.052260911580471844373,0.0051464014814265922684,-0.0049316473208446216445,-0.02636719812578157407,0.15074980682838770574,-0.098058392473759956043,0.026774567876623231455
1620391330795448008,31.103241927940988631,5.7390159731528944675,0.12548389299468634683,0.74112758695604363801,-0.011278935544528122595,0.022015579945321158556,0.67090833927248538782,0.080802151747625311495,0.93186856313697463694,-0.011503424627239938749,0.005214464103868101004,-0.004826593602900408099,-0.02707892847914368864,0.14984594094774694728,-0.095607483184839636703,0.025970642578428595332
1620391330995494008,31.13709422467600163,5.9936125108475026835,0.12815002765040026111,0.72811264016577770253,-0.013688680917532700804,0.023089622394621974605,0.68493172841038052479,0.016963877184728318182,0.97550964145261842564,0.016926287758041093368,0.0052665663153723405246,-0.0048644024485901922114,-0.027214714948517283039,0.14986464141149938301,-0.097040752080869097096,0.025578535395019728199
1620391331262213008,31.165685127759577,6.3856878300601112031,0.12360993527987673701,0.70142581544927862236,-0.012599875476335781546,0.022114639494616786936,0.7122878710741304964,-0.045471895062744606408,1.0705841606502628505,-0.011243871164278374658,0.005325914774845738088,-0.0048837986422292246208,-0.027472347140536167165,0.15015537248599761244,-0.09678346440531850059,0.026166753634784038762
1620391331462220008,31.200106280982168983,6.822633492369087449,0.12348300430480702028,0.67121899688860708899,-0.013532638959577944493,0.023031832527679665934,0.74077760535065939607,-0.14362268623646184951,1.1514679056581242911,0.005122278083820017841,0.0053852232587588214074,-0.0049443327237613564698,-0.027914924675130979581,0.14919774592195514384,-0.096423228051334797239,0.026179066936262859744
1620391331662233008,31.184994874544955223,7.1274440377228307497,0.12251661559290340231,0.63902003731044954016,-0.014221884912123101616,0.02204641169085836544,0.76874253533732173072,-0.29379440061089795444,1.1988533779901300313,-0.038536560774388411987,0.0054018037703487632381,-0.0049593940471592433059,-0.02809560012247779362,0.14719823804559453717,-0.096460378557846934711,0.026141186558612028445
1620391331862236008,31.138974807400490619,7.3705694572827740174,0.11508467035816882795,0.60817081403151662666,-0.015222674357545325219,0.023066664010134921292,0.7933249398305136646,-0.34178816074514101198,1.2667973700400774195,-0.0058857173476216523289,0.0054605019412090156569,-0.0050201565961232519006,-0.028127281603303466717,0.14854903279470679789,-0.096122464473979415955,0.026559946471988567229
1620391332062241008,31.079884770449076825,7.5641568631198161654,0.1154433834478714449,0.59461612922427942163,-0.016294790136441007766,0.024930594285829155848,0.80345790440401887444,-0.33879302300118929736,1.2872877746843220947,0.027532031241159063417,0.0054594514358121742567,-0.0050460653071540606182,-0.028022339224206684744,0.15420762346162442125,-0.09484803823706075554,0.026124399904415982615
1620391332262248008,31.01767915016267807,7.745405852414605441,0.12224263131671711524,0.58645382580103710968,-0.018443438946159601555,0.025831223497484470664,0.80936054861587325426,-0.36285775871644160295,1.3673310897744985759,0.037908812611472046672,0.005384206378564584082,-0.0050662831355387646579,-0.027895242615919756818,0.15700812663758331733,-0.093266920569533395824,0.02599007733108909049
1620391332462264008,30.960519688934631688,8.0162017684151667396,0.11507046271473020393,0.58179785174888853927,-0.015212059231490165576,0.025514262332046691584,0.81279079434499346135,-0.36323030991958038527,1.4038867556722216534,-0.027221123516378630675,0.0053211217247113133666,-0.0049965760451568825423,-0.027906361303140773955,0.15746351097765143301,-0.092914602961286757443,0.026116819202556228185
1620391332662269008,30.906229832969813742,8.2719275699338208341,0.09972115083795621282,0.58814426126143970475,-0.017349550559102963621,0.025773527126226911804,0.80815904767570623246,-0.28835584950999576526,1.3186374091838166667,-0.044127909864323036637,0.0052906087115443794361,-0.0049825673686885061861,-0.02793440124304974112,0.16031613523634341556,-0.095567102277071921956,0.026436993465337635389
1620391332862269008,30.869205050446314686,8.4670517885226708188,0.080733649825791481414,0.60753206593901487587,-0.016674708449385289288,0.025730741769887134629,0.79370313838485628821,-0.21101528723518792052,1.3737902477939882839,-0.023880646099383642106,0.0052431961585534094319,-0.0050180518324274931904,-0.027831925427390651062,0.16240032614736288341,-0.096899536044689052461,0.026792981851329614879
1620391333062278008,30.834766624440479887,8.6744345077981712677,0.086082363453373195172,0.61748660093957874473,-0.0150553689106824682,0.027414317587470055787,0.78595934291683344775,-0.17315267024578603894,1.3793701392444914777,-0.041917655024946716413,0.0052396565812774468368,-0.0049860187186540495113,-0.027745149173633812389,0.16149994501174244621,-0.095183865229923822482,0.02661959403757853046
1620391333262294008,30.895971369422031927,8.7854742386252056008,0.050700207256107063247,0.6181284950350173224,-0.011860392627653214975,0.027033280169608833732,0.78552256267769438036,-0.0459779225297755334,1.3262600377065134616,-0.068274766259154517911,0.0051223794430839512948,-0.0048918619311031207725,-0.027627459263706695414,0.16711260042074235765,-0.10352797739084176887,0.026952653430132776646
1620391333462299008,30.834678217280206525,9.1149658980392995744,0.025593403620234093931,0.61178976870074042171,-0.011270246939135419861,0.023201227787732849051,0.7905997492259692061,-0.073282055981633967279,1.3026094977624858018,-0.061535439421124937809,0.0052089246909840167254,-0.004893332832073563933,-0.027830137130735978918,0.16251713343048151961,-0.10635847901874613541,0.026476424481485013457
1620391333662305008,30.786139564501979748,9.1265302830527517131,0.009397997792392595931,0.61115748695273752755,-0.012808367098814377877,0.021636133901010417419,0.79110956863363257607,-0.17929898695840590372,1.3197476006704185192,-0.1111790094910053428,0.0052996494738029769137,-0.0048634036187609492458,-0.02743247437204534428,0.16247430818388297613,-0.10791661777410191392,0.026694970507311691077
1620391333862306008,30.807349862349919789,9.3059490615428046567,0.028069006409728630008,0.60620557519105677802,-0.012705715081208041398,0.023004108535142991226,0.79487368581558726088,-0.12844425312134588602,1.2632122872848126072,0.0055312834103508207173,0.0051730396470589107283,-0.004751247229207751846,-0.027414191926091537738,0.16166676724500603224,-0.10753054603553735546,0.026002105627049795084
1620391334062326008,30.789012477601531259,9.5657905845223130115,-0.022481654821823588569,0.60332888814143048606,-0.010945490616018205624,0.022443081472608539251,0.79710147225005922866,-0.092614055152624552569,1.2486368013900916996,-0.11326003113236199349,0.005202924034446830201,-0.0047972353476848882126,-0.02744129431703749844,0.16398693470781741666,-0.11040413942531723812,0.026722413645065341836
1620391334262328008,30.720540575971664765,9.7939531332845302103,-0.0064527428805723485716,0.59965194839525814974,-0.014524364735872073023,0.022529992572704098108,0.79981184227883372895,-0.16599572902163151067,1.2615362484894478978,-0.12361937794879850061,0.0052635688425041017927,-0.004802668977764720272,-0.027445830021872213295,0.16226064160252068325,-0.10535257621195712185,0.026897619139830290791
1620391334462329008,30.74232294123414988,10.020346873425006962,-0.088245880061961670671,0.59745797088172281075,-0.010430339242333273517,0.025510688153436524017,0.80142646939262029981,-0.052545135309815096947,1.2848154635462205597,-0.12372653383891732415,0.0052047108753704995898,-0.0048312591022178427713,-0.027400228533434742989,0.1630934040452643452,-0.10971502285554034228,0.027425727555730160245
1620391334662337008,30.734428273025741873,10.23553613768844528,-0.067986272774242156869,0.59634390451110896869,-0.013770446487294033672,0.02525555792106193298,0.80221348726512942129,-0.09424581809256078746,1.2858091205418695768,-0.093041627478791966155,0.0051972129106205300353,-0.0048067775319874444725,-0.027397578787088185115,0.16241797808590938135,-0.10794151044293043284,0.026799285952250038317
1620391334862352008,30.80397122961772638,10.373780711030985202,-0.075889287378908598658,0.60708616841811435805,-0.011826737232168635372,0.026716662504177812743,0.79409869181764181079,0.033548764642846611028,1.2201206048987203179,-0.12237816908051603326,0.0050902596702921297164,-0.0047925726928855051992,-0.027297651003348206294,0.15890018847476339303,-0.10693241769532375873,0.026592402787362308392
1620391335062360008,30.865005028967100742,10.453288903207544891,-0.084860981525623546684,0.6311411767485076707,-0.012330090527501164424,0.028359894372006644314,0.77505128880048923534,0.15697867601254114622,1.142074243343924822,-0.061669448923188548151,0.0051032602171181976405,-0.004701348970861538891,-0.027183540208891021628,0.16513332833613986184,-0.11449848218536018418,0.025861542427419014628
1620391335262363008,30.918764306824023436,10.697476982739265949,-0.070947843832136731068,0.65436533334978363996,-0.013612835652874823861,0.027118431975582224513,0.75556951491090373896,0.27791408369342746054,1.1696241026121461104,-0.030860566370564529448,0.0051035722968647305106,-0.0047210872841452486762,-0.027244711265026224506,0.1650846766857435588,-0.11429785838424867672,0.025323839538621269879
1620391335462369008,30.98375121134622745,10.902098337088839131,-0.056605166706341900063,0.66420817375566043594,-0.0093347793185029094565,0.028799444896684046891,0.74693437180577426648,0.37041263980307204129,1.171569340296060302,-0.063909798243163229436,0.0050990440700352367837,-0.0047117076437485205104,-0.027260764774843987412,0.16548908899696587738,-0.11487630065718923422,0.024989952577190398947
1620391335662501008,31.027167667203713108,11.090012284119101338,-0.041472577217082806644,0.67113640906361482497,-0.010220166557117963888,0.025691156486261242792,0.74081808367718593455,0.32160937712909359876,1.1543559323585323995,-0.0037457975693142714357,0.005221292657124868182,-0.004703344761847355962,-0.027187538183474590364,0.16765622174534927646,-0.11527384562115768063,0.024699917747294498904
1620391335862508008,31.047541114165763787,11.092091762733385707,-0.018803945582344411269,0.66769738953241497548,-0.0099728778338639342826,0.025197281403822109624,0.74393940259214963451,0.22884618560558195322,1.054811596403003815,-0.040114213519156102783,0.0053113632911978968937,-0.0046158738693718864843,-0.026962408015557201568,0.17002383763223893887,-0.11591290432917779329,0.024593197125778190615
1620391336062516008,31.113521171389091791,11.104076696721470796,-0.021204914370061101608,0.65740452120067127684,-0.009950772904254053669,0.024607391164078184359,0.75307021845483990141,0.1625392145320573023,1.0198686547224846688,0.018644637031949844175,0.0053220305969613745933,-0.004598140610570541735,-0.02671242400262734823,0.16978549660367883711,-0.11548655904326873833,0.024797172350968461896
1620391336262523008,31.196458347565826585,10.982230570960291871,-0.036849304267696746107,0.65884304778292623883,-0.0095695604850429428351,0.024691238476378104399,0.7518142088592957295,0.18322796840122890227,0.95837335223682773577,-0.031857440578285878274,0.0052675136374434336842,-0.0045562836575132577635,-0.026222102073488972457,0.16690276385862115593,-0.11480898015382132171,0.024865178209332539083
1620391336462533008,31.26200909113352111,10.712542805133743684,-0.016244761330450815939,0.67057347115513077362,-0.007493088930665011381,0.027135080321554497229,0.74130881609298093782,0.21671089692631112511,0.93917114200722850992,-0.1037443192267002573,0.0051740000150329139295,-0.0045656601747906897654,-0.025549379070324070018,0.16128805389729269915,-0.11452284494697961836,0.024990816908951111325
1620391336662539008,31.325733419523917433,10.796410580441193616,-0.017142264924084025385,0.67314681916774354864,-0.011163643893415819627,0.028463787694225490404,0.73887654292815829749,0.22497734265401900244,0.98266187813444449972,-0.083087919181616703979,0.0051978570626943507507,-0.0046740284841989216194,-0.025446028011320044604,0.16196469806078847564,-0.11559248100962955796,0.024906839629359089211
1620391336929168008,31.396941118074753518,10.94844251300057536,-0.034875113968637370954,0.67043943426119501083,-0.0077857618925444172647,0.026428957029447051885,0.74145253194632454452,0.23953741123180319339,0.94448086050017299176,-0.08434912037983180455,0.0051743238089233820412,-0.0046502749092068350681,-0.025326505797551541327,0.1607021271706885468,-0.11516551868840392558,0.024917013758002010126
1620391337129173008,31.405633055641885676,11.250449006685970588,-0.028583594627135056054,0.66085388286546942194,-0.0098226881988120375716,0.022314467285291052223,0.75011847387459640313,0.11880189260489817937,0.94768297885022434457,-0.045119069664933744712,0.0052887746884188961,-0.0046441094222962574223,-0.025561192026134230137,0.1625313805723067051,-0.11434826548894022613,0.02488856000756815498
1620391337329189008,31.437625334326149584,11.326794659246866459,-0.024818428758596678546,0.6585603938197266416,-0.0084270599399164092258,0.023102038538913873683,0.75212597892116506149,0.13637308948209514448,0.9172546689945229037,-0.012741910597902101482,0.0052176493963791851019,-0.004621814135531486338,-0.025404594043798068431,0.16104030937542154756,-0.11452482624934270938,0.02432144364474161588
1620391337595939008,31.489293012807255678,11.581714352005352708,-0.022262193298845146111,0.65264372756752875304,-0.0084304616108591585999,0.023221128670748727996,0.75726208895404523158,0.1775554971175732355,0.9000157807732975801,-0.037964230123010825335,0.0051975197187418137323,-0.0046071047480351033643,-0.025541522672472786321,0.16159262116621950223,-0.11315939287970135096,0.024166925485562252424
1620391337795948008,31.517914335719812158,11.661605929505153512,-0.023801128477236897091,0.65276194382011087924,-0.0078797878087516672746,0.023531090634036411213,0.75715655013864247014,0.15659119722156128462,0.83416806764782447381,0.0052787877030889412966,0.0052064116630460809121,-0.0045549786657311554239,-0.025453009301142703186,0.16161062089377428719,-0.11275731079903970888,0.024026165503899233472
1620391337995959008,31.548519215372632374,11.736439274081556405,0.0066562691685939437414,0.6508350804670767209,-0.0087662193919004569725,0.023740863067211126491,0.75879722116769066087,0.11900179481259479108,0.76912028071991855871,0.011128670924531083863,0.0052032035033243032376,-0.0045001291255396006982,-0.025413469228157334334,0.16154924081375218736,-0.11260953946520488311,0.023227665864281148156
1620391338195968008,31.571770131015885141,11.715033700551602536,0.010673140654896145357,0.64937366568893051255,-0.0075369308869973842407,0.021062578020875990376,0.76014038492217916865,0.11693891748897841665,0.62706311041070883494,0.015202197379814283082,0.0052472244494529652822,-0.0044293315140524558773,-0.025323419335219182064,0.16191571632222609423,-0.11197103594645994862,0.02322181724054224114
1620391338395969008,31.599467394023321276,11.793660966764631937,0.012238486109452679368,0.64857141098416182246,-0.0091735791280332292658,0.022993786885730237851,0.76075111308801046661,0.11643967207335818859,0.6128889978191071064,-0.0037700577062988339244,0.0052599998490283411332,-0.0044998844537757808418,-0.025269014791375596363,0.16195298603415575478,-0.1122489828165946224,0.023296252867356759264
1620391338595979008,31.598922494996259047,11.925637159837249257,0.045675370191415945453,0.64499134672026925408,-0.0090983878651218850347,0.018089652489346914888,0.76392155779703085905,0.075877931243677254614,0.5671280334440707005,0.016255074851559636606,0.0052606675166070376512,-0.004409092657574209366,-0.025318789688747664335,0.16136155797586310134,-0.11215489926399896392,0.022454252637574889651
1620391338795986008,31.633631702486308512,11.89952122929754097,0.044465222184272290562,0.64834556446291802256,-0.0089456450749757689817,0.01789663416026079229,0.76108325100555540565,0.081261323229697340897,0.57772647852102543276,0.01457169169186730423,0.0052593027829709480467,-0.0044322085484348565376,-0.025043012185134841396,0.16172102537924537558,-0.11231528262463781609,0.022417805475203805843
1620391338995997008,31.643951514992583185,12.172075726655975814,0.013602482079709932172,0.64699164730123148725,-0.008330660091576548576,0.019309762770797777448,0.76220702009795970877,0.15490479216823996311,0.54163603438675389512,0.024971782792491736824,0.0051106540887270370671,-0.0043539545336911174983,-0.02521994399831644848,0.16132929001678641967,-0.11206190006581266683,0.022462606471222931748
1620391339262626008,31.798564763480005269,12.354382617488251839,0.035739552097030113931,0.66637571498512138124,-0.007122573158235862012,0.021131186151935751893,0.74528259633610427493,0.39782056652614206094,0.47500975407501433434,0.028297877626224057779,0.0050559497941581764066,-0.0043452292473684008683,-0.025524329047970570339,0.16159581858242327845,-0.11225534448720847491,0.022109495416804403334
1620391339462634008,31.961493341267193102,12.386801097849293285,0.049642891244951879715,0.6796587800041511418,-0.0077333412293130194409,0.022650703744472540369,0.7331378341189184189,0.48807560616870449,0.43977170623076422551,0.035916510542939816819,0.005038782373375070775,-0.0043661844707520930733,-0.025478048532271795751,0.16268176019604693727,-0.11162716475842308916,0.022108765904897926396
1620391339662666008,32.06153982056515872,12.677149627498573992,0.10248063380851032966,0.66516916891233035525,-0.0098755711851998290857,0.024440066644635542736,0.74622726629670266263,0.46494927419608944597,0.4899994731559790262,0.038101036672816064599,0.0050592705720481903273,-0.0045214504852613230865,-0.025603249102878311572,0.16319816230371997356,-0.11230843275405323622,0.021827462948101703649
1620391339929400008,32.091377051933200448,12.536128979530328564,0.16810725125259445845,0.66038563977218200929,-0.0099999289095407256633,0.026128823630363375019,0.75040528568246478436,0.36546720178268154999,0.61010265955285392092,0.064073799078143603425,0.0050505106475235558502,-0.0046167208164920115268,-0.024656634955552942517,0.16258033001282021224,-0.11392579265046433312,0.021707220730734302222
1620391340129407008,31.968621987066086376,13.246467749047873497,0.18558583276082549207,0.63057217299117962472,-0.0097962999578172487575,0.026080600506911109232,0.77563043354004301833,0.27230294829860635097,0.80810971324971569985,0.10075329856139586537,0.005021154109228999872,-0.0046574942246818970895,-0.0251817452020136473,0.16073744528001646104,-0.11377588138514152516,0.020755020320804458411
1620391340329414008,32.016805244126295804,12.759311474560572464,0.22841380032750296936,0.64269928615439864128,-0.010324655145426152314,0.024888827848876964033,0.76564454893969013938,0.25096202085571178708,0.73513104220410951939,0.094893516633629354518,0.0050646842364476980791,-0.0047010590855300305943,-0.024381383788807539648,0.15955530071901943834,-0.11514050250063666281,0.020941291529527304716
1620391340529428008,32.131493316806349014,13.475436606693277142,0.24094161561058383136,0.62565930317561258001,-0.014139598775623986662,0.025385115463283154658,0.77955506797735929503,0.23772215900344839667,0.84445724226195928441,0.11344719487152297999,0.005166477362413024986,-0.0046627463244806720971,-0.025014107330611483337,0.16351226333991367157,-0.11447197390418892282,0.02065948523057884248
1620391340729434008,32.090126521373115054,13.373146092068113333,0.32354685518087222817,0.62400939387811893422,-0.012851743490769226147,0.025865612459139247087,0.78088288438998443297,0.20198858439749889371,0.74964922231175501466,0.12846031422190304361,0.005106201254118628366,-0.0046562418643578832103,-0.025024098618766220381,0.16067542923413039024,-0.11583112124698689838,0.02041567206209113014
1620391340929435008,32.123635979876254964,13.591728666084751609,0.25550919009838568563,0.62975536274241894485,-0.014125484331542691521,0.021423333177941712713,0.77636956057351247384,0.14382808978069108741,0.81547451871229492681,0.11221200679947473944,0.00519659179582116805,-0.0046278385790480347853,-0.024705941370606648161,0.16249952236750012102,-0.11393246511417051692,0.020834423923919619115
1620391341129450008,32.25153221291056127,13.78341920279899746,0.31058602281164382486,0.63291170671609320308,-0.014970509464038302475,0.019250365419414414841,0.7738398275995661546,0.12867299903277842898,0.8956319661701680479,0.11518630239087000733,0.0052578308795907273063,-0.0047414801088032894685,-0.024477200084482279852,0.16363289450060483632,-0.11406663755827291251,0.020843420478069415308
1620391341329455008,32.232275322704253995,13.932335836315822064,0.24403577635902051757,0.63432001721540742789,-0.015176901537223052088,0.022231477627561044286,0.77260179835544517957,0.10001532080946523573,0.85680285403205380668,0.052412435516889677167,0.0051967994459947899205,-0.0047302063671845560183,-0.024414029925043830016,0.16323361593326199404,-0.11389451195127885119,0.022009356810810110777
1620391341529459008,32.24288528717615776,14.053549401996002999,0.2466434003202543912,0.6399710132998431833,-0.019662696126913997013,0.019468512764044831193,0.76790068207271899858,0.040978648073866613677,0.83842082835555165055,0.024723760170176214274,0.0052352296698945730707,-0.0048100937644899944071,-0.024338007396395962972,0.16333992540802461102,-0.11411952120490091722,0.022359238389010448883
